date,open,high,low,close,volume
2021-08-26,13268.65,13579.029,13035.867,13191.056,1747700
2021-08-27,13191.056,13385.043,13035.867,13385.043,4282300
2021-08-30,13734.217,14277.379,13617.825,14160.986,3194500
2021-08-31,14238.581,14316.176,13734.217,13734.217,2647300
2021-09-01,13695.42,14160.986,13501.434,14122.19,3097500
2021-09-06,14199.784,15092.12,14199.784,15092.12,10251100
2021-09-07,15092.12,15247.309,14354.973,14354.973,5170400
2021-09-08,14354.973,14742.945,14122.19,14277.379,2909500
2021-09-09,14277.379,14665.351,14199.784,14626.553,2715400
2021-09-10,14781.742,14936.931,14393.77,14393.77,2457100
2021-09-13,14199.784,14354.973,13695.42,13734.217,6697200
2021-09-14,13734.217,14083.392,13540.231,13579.029,2477500
2021-09-15,13501.434,14083.392,13385.043,13967.0,2843500
2021-09-16,13967.0,14122.19,13850.609,13889.406,1550600
2021-09-17,13967.0,14044.595,13811.811,13889.406,2116600
2021-09-20,13967.0,14044.595,13617.825,13617.825,3542800
2021-09-21,13385.043,13617.825,13268.65,13462.637,2858600
2021-09-22,13501.434,13811.811,13423.839,13695.42,2554000
2021-09-23,13967.0,13967.0,13617.825,13617.825,1979100
2021-09-24,13656.623,13695.42,13501.434,13501.434,1682600
2021-09-27,13501.434,13617.825,13268.65,13268.65,1676000
2021-09-28,13152.259,13579.029,13152.259,13462.637,1827700
2021-09-29,13501.434,13928.204,13462.637,13656.623,2500300
2021-09-30,13617.825,13967.0,13617.825,13773.014,1852600
2021-10-01,13811.811,14587.756,13734.217,14354.973,6284200
2021-10-04,14548.959,14820.54,14432.567,14471.365,4122800
2021-10-05,14354.973,14548.959,14277.379,14277.379,2776700
2021-10-06,14316.176,14898.134,14199.784,14742.945,5435500
2021-10-07,14820.54,15053.323,14587.756,14587.756,3506900
2021-10-08,14626.553,14975.728,14626.553,14704.147,3784800
2021-10-11,14781.742,14975.728,14665.351,14704.147,3408500
2021-10-12,14742.945,14936.931,14626.553,14704.147,3650700
2021-10-13,14781.742,14936.931,14587.756,14626.553,2753300
2021-10-14,14820.54,15518.889,14704.147,15286.106,8535500
2021-10-15,15402.498,15674.078,15053.323,15169.715,5016500
2021-10-18,15130.917,15363.701,14820.54,14820.54,4772800
2021-10-19,14742.945,14975.728,14665.351,14820.54,3426000
2021-10-20,14820.54,15247.309,14742.945,14936.931,3443900
2021-10-21,15130.917,15130.917,14820.54,14975.728,2612300
