date,open,high,low,close,volume
2021-04-09,26496.6443716,27009.7836548,26496.6443716,26589.9430536,2944000
2021-04-12,26683.2407448,26776.538436,26449.995526,26496.6443716,2902600
2021-04-13,26496.6443716,26496.6443716,25610.3133328,25703.611024,4556700
2021-04-14,25283.7704228,25703.611024,25097.1740496,25517.0146508,3282300
2021-04-15,25517.0146508,25656.9621784,24817.2799852,24863.9288308,3301600
2021-04-16,25517.0146508,24723.9813032,23231.21329,23791.0014188,5099800
2021-04-19,23417.8086724,24444.0872388,23417.8086724,24257.4918564,2739500
2021-04-20,24350.7895476,24490.7370752,23324.5109812,23511.1073544,2655600
2021-04-22,23371.1598268,23511.1073544,21878.3918136,21878.3918136,4710300
2021-04-23,21738.444286,22624.7753248,21271.9538484,22624.7753248,3554300
2021-04-26,22624.7753248,23651.0538912,22064.987196,22111.6360416,2796700
2021-04-27,22111.6360416,22438.1799424,21178.6561572,21831.7419772,1511800
2021-04-28,22484.828788,23324.5109812,22484.828788,23324.5109812,3108300
2021-04-29,24257.4918564,24537.3859208,23511.1073544,24024.2466376,3166900
2021-05-04,23137.914608,23744.3525732,22484.828788,23557.7562,2156600
2021-05-05,23324.5109812,23837.6502644,23324.5109812,23557.7562,3182300
2021-05-06,23511.1073544,24164.1931744,23324.5109812,23604.4050456,2554200
2021-05-07,23604.4050456,23837.6502644,23044.6169168,23137.914608,2869700
2021-05-10,23604.4050456,23277.8621356,22438.1799424,22997.9680712,2429700
2021-05-11,23324.5109812,23977.597792,23137.914608,23557.7562,2824000
2021-05-12,23791.0014188,25190.4717408,23697.7037276,25190.4717408,6321300
2021-05-13,25190.4717408,25983.5050884,24723.9813032,24723.9813032,5598900
2021-05-14,24723.9813032,25190.4717408,24304.140702,24537.3859208,2819600
2021-05-17,24537.3859208,24537.3859208,23604.4050456,23651.0538912,3533900
2021-05-18,23604.4050456,23791.0014188,23044.6169168,23137.914608,3064400
2021-05-19,23137.914608,23977.597792,23137.914608,23651.0538912,2813000
2021-05-20,23604.4050456,23604.4050456,22764.7228524,23044.6169168,4030800
2021-05-21,23044.6169168,24257.4918564,22858.0205436,23651.0538912,3409100
2021-05-24,24397.4383932,25283.7704228,24397.4383932,25283.7704228,6726600
2021-05-25,26030.153934,26030.153934,24910.5776764,25190.4717408,5599400
2021-05-26,25003.8763584,25936.8562428,24817.2799852,25610.3133328,6327300
2021-05-27,25703.611024,26963.1348092,25377.068114,25983.5050884,6625100
2021-05-28,26123.452616,26869.837118,26123.452616,26823.1872816,5541400
2021-05-31,26869.837118,27056.4325004,26216.7503072,26683.2407448,4910100
2021-06-01,26543.2932172,26776.538436,26123.452616,26449.995526,5077400
2021-06-02,26123.452616,26216.7503072,25190.4717408,25983.5050884,5018100
2021-06-03,26403.3466804,26869.837118,25703.611024,26589.9430536,6501800
2021-06-04,26963.1348092,28082.7110668,26869.837118,27896.1156844,9284000
2021-06-07,28642.4991956,29482.1823796,28269.30744,29295.5860064,10302900
2021-06-08,28549.2015044,29295.5860064,27289.6777192,27289.6777192,5410600
2021-06-09,27056.4325004,27896.1156844,26123.452616,27336.3265648,5540700
2021-06-10,26589.9430536,27336.3265648,26123.452616,26589.9430536,4218400
2021-06-11,26869.837118,27569.5717836,26496.6443716,27196.380028,4200500
2021-06-14,27429.6252468,28176.0097488,27056.4325004,27756.1681568,5243000
2021-06-15,27989.4133756,29668.777762,27802.8170024,29668.777762,9611200
2021-06-16,30321.8645728,30695.0563284,29762.076444,29902.0229808,7694800
2021-06-17,29248.9371608,31721.3348948,29108.9896332,31674.6860492,9882200
2021-06-18,31674.6860492,33493.9979632,31161.546766,32187.8253324,8776800
2021-06-21,31907.931268,32934.2098344,31628.0372036,32187.8253324,6685400
2021-06-22,32654.31577,32887.5609888,32001.2289592,32047.8778048,5910700
2021-06-23,31907.931268,32187.8253324,30881.6527016,31254.8444572,7695500
2021-06-24,31021.6002292,33074.1563712,31021.6002292,32467.7193968,5819900
2021-06-25,32467.7193968,32840.9111524,32187.8253324,32607.6669244,3659300
2021-06-28,32747.6134612,34053.786092,32281.1230236,33867.1897188,6792600
2021-06-29,33587.2956544,34473.627684,33214.1038988,33307.40159,4640000
